,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
842,0.00037000540930434456,0.0002120032544791614,0.00015500162592273583,6.199987424784331e-05,9.400155005359203e-05,2.200058772543098e-05,0.00015400021886935718,8.900018019813004e-05,5.600014754422523e-05,-5.999957875430596e-05,0.0001380029542944363,0.00022299890065567143,1.1999625556368898e-05,8.500048183769718e-05,5.9988627069680345e-06,1.599881664503499e-05
843,0.00037000997719359923,0.0002119990045730595,0.00015500652722567733,6.200032704351215e-05,9.399680659584147e-05,2.199982936857962e-05,0.00015399834474831393,8.900002992559791e-05,5.600000874534205e-05,-6.000001722528503e-05,0.00013800207554732276,0.0002230032369930548,1.2000295329918873e-05,8.499994808343441e-05,5.9999753476284914e-06,1.5995885846852522e-05
844,0.0003700132884492502,0.00021200224547676346,0.00015500101552499285,6.20000420406001e-05,9.4002243926542e-05,2.1999673626914273e-05,0.0001540020716322705,8.900007110906916e-05,5.600005160269876e-05,-5.999989971001661e-05,0.00013799919740087945,0.0002230008449163065,1.199869341629961e-05,8.499935782228095e-05,5.999110769635197e-06,1.5999938888765806e-05
845,0.0003699997215775788,0.00021200138411925563,0.00015500093591799398,6.199909188386431e-05,9.399990613567778e-05,2.2001829139565144e-05,0.00015400287559913612,8.900033625005384e-05,5.60003545458913e-05,-5.999897406859359e-05,0.00013800167962690918,0.00022299749731321785,1.2001500557806636e-05,8.499950543571485e-05,5.999851734435592e-06,1.6000160153358012e-05
846,0.0003699950596379928,0.0002119940769460111,0.00015499855303704565,6.19988569572063e-05,9.400107230046337e-05,2.2000026244453774e-05,0.0001540047426838057,8.900002125484398e-05,5.600007281011106e-05,-5.999985134675455e-05,0.0001380017230196632,0.00022300310847161693,1.1998505624996566e-05,8.500106600463933e-05,6.002633623860553e-06,1.5998017433822992e-05
847,0.0003700082623846313,0.0002119852928588444,0.00015500339174350078,6.20007122276492e-05,9.400224663454651e-05,2.199946646713754e-05,0.00015400157406927033,8.899994156964284e-05,5.5999925740500455e-05,-6.000020987428339e-05,0.0001380014452451373,0.0002230012975562118,1.2001139558338526e-05,8.499955131733955e-05,5.99854417683077e-06,1.599773919299765e-05
848,0.00037000922734611527,0.00021200716660987686,0.00015499983199228034,6.20017389217124e-05,9.400281850068257e-05,2.2001920244910105e-05,0.0001540035746208538,8.90002338195128e-05,5.600039350595246e-05,-5.9998843690930884e-05,0.00013800350693643525,0.0002230043600045265,1.1997480528593269e-05,8.499751408547615e-05,5.9983099786372875e-06,1.5995930370777247e-05
849,0.0003700014494085146,0.00021201978050080754,0.0001550005167345651,6.200038845482214e-05,9.400329824156179e-05,2.200140258535267e-05,0.00015400246216776533,8.900040058706656e-05,5.600035985456856e-05,-5.999897212477227e-05,0.000138000967065309,0.00022300321119801518,1.1996249775669923e-05,8.500005948309032e-05,5.997797321427877e-06,1.600223739663079e-05
850,0.00037000745404008623,0.00021201602564986717,0.0001550053257022136,6.200098426481057e-05,9.400065024142374e-05,2.2001589644167675e-05,0.00015400027152065275,8.900030995584675e-05,5.600032985997901e-05,-5.999901974155814e-05,0.0001379986441726076,0.00022300196492122974,1.1999891185601843e-05,8.499924192375688e-05,5.998176572822431e-06,1.6000061464761133e-05
851,0.0003700047396246727,0.00021200759511094433,0.0001550042677162386,6.200168616196265e-05,9.4001910638739e-05,2.200217368499315e-05,0.00015399844723732494,8.90004436183505e-05,5.600037658827237e-05,-5.9998844850242774e-05,0.00013800178502778384,0.00022300227036289681,1.1999293244686925e-05,8.499915386596586e-05,6.0001365570204684e-06,1.5999113056429517e-05
852,0.0003699986116749847,0.000212008376288626,0.00015500295486072386,6.199935471758991e-05,9.400068604505775e-05,2.1999381474921368e-05,0.0001539977920349606,8.899991722023373e-05,5.599994599835259e-05,-6.0000236169573096e-05,0.00013799729787351424,0.00022300110730533727,1.2001026287555748e-05,8.499909847055069e-05,6.000743355356596e-06,1.60008141886224e-05
853,0.00037000646180027514,0.0002120061804191027,0.00015500444084879574,6.199955201020092e-05,9.400277629654194e-05,2.2001441863479984e-05,0.000154004940133645,8.900030931630642e-05,5.600029728579551e-05,-5.999906304465613e-05,0.00013800046743264182,0.00022300139521564785,1.1999986071159165e-05,8.499913354120486e-05,6.000952203015974e-06,1.5998899691997262e-05
854,0.0003700015142545955,0.0002120132125146913,0.00015500130143714073,6.200005259150394e-05,9.400068470558775e-05,2.199841579034613e-05,0.00015400483363932476,8.899987950843446e-05,5.599985602223138e-05,-6.000046746536764e-05,0.00013800039966431683,0.00022300161115217882,1.199531991569078e-05,8.500231712406192e-05,5.9997665125607275e-06,1.6000586935739017e-05
855,0.00037000335995164844,0.00021200009626837752,0.00015499871369128323,6.200017125845658e-05,9.400253545237284e-05,2.1999788886536856e-05,0.00015400488469501875,8.9000107263427e-05,5.600006005059362e-05,-5.999984856020866e-05,0.00013800143246500433,0.0002230051824916954,1.1995626728140721e-05,8.499918834620944e-05,6.000049474756944e-06,1.5999858868636578e-05
856,0.0003699999336838416,0.0002120128796256254,0.0001549924495525224,6.199992912613606e-05,9.400088954500231e-05,2.200091285768666e-05,0.000154001545619649,8.900002432161003e-05,5.600016399730911e-05,-5.999951849314688e-05,0.0001380025361383473,0.000223001620189916,1.1998495408095937e-05,8.500157760552565e-05,5.999756469186715e-06,1.5998174770037718e-05
857,0.00037001009134757175,0.00021201085950371259,0.00015500507866947187,6.200009548042134e-05,9.40004939915426e-05,2.200063690506794e-05,0.00015400232330212466,8.900029612188745e-05,5.600020252668699e-05,-5.99993977061548e-05,0.00013799721043007712,0.00022300204952519385,1.199784448441104e-05,8.500103153631622e-05,5.9988295753114865e-06,1.6000501801090036e-05
858,0.00037000632243117164,0.00021199359336592725,0.00015500209839076166,6.200144346751871e-05,9.400217554265906e-05,2.2000807751816236e-05,0.000154005128754667,8.900023109074422e-05,5.600023651726155e-05,-5.9999344258858134e-05,0.00013799871352431278,0.0002230032883262933,1.200110879073606e-05,8.499711451505159e-05,5.9991433969089385e-06,1.599926708340411e-05
859,0.00037001500323354425,0.00021200757105566142,0.00015500341809266584,6.200116722841919e-05,9.399571659300755e-05,2.200018527173804e-05,0.00015399863585036132,8.90001394405176e-05,5.6000097117342094e-05,-5.999975166950126e-05,0.00013799865109004144,0.00022299911262695633,1.2000112928931548e-05,8.499970013172327e-05,6.000106334591785e-06,1.6001366827931825e-05
860,0.0003700098552602518,0.00021200520408331917,0.00015500198826123905,6.199868623612313e-05,9.400142340310122e-05,2.1999423767562542e-05,0.00015400203194186694,8.900002354564264e-05,5.59999978815859e-05,-6.0000050225541765e-05,0.0001380017354438196,0.00022300124343702595,1.1997457175813766e-05,8.499815478830408e-05,5.997777811104025e-06,1.5999311229201526e-05
861,0.0003700091728352803,0.00021201453829349542,0.00015500196242346312,6.200156272259556e-05,9.400140264933882e-05,2.200104361001667e-05,0.0001539998437305637,8.900023833605523e-05,5.6000252433789176e-05,-5.999927172908364e-05,0.000137997544715048,0.0002230005783515447,1.2001139828404407e-05,8.500155379301606e-05,6.002757155041693e-06,1.600060501996888e-05
862,0.0003700111630302166,0.0002120121971346003,0.00015500114110348183,6.200055376655909e-05,9.400088524145048e-05,2.1999354790239028e-05,0.00015400341115171182,8.900003656134695e-05,5.600001504227303e-05,-5.999999041512346e-05,0.00013799724524956187,0.0002230015161654741,1.2001604430836596e-05,8.499945519556853e-05,5.998847603774321e-06,1.5999316116691035e-05
863,0.0003700113998099293,0.0002119932303121153,0.00015500283874230245,6.200244059916687e-05,9.399972068063971e-05,2.2001831204589615e-05,0.0001539998422204793,8.900026628789212e-05,5.60003149336938e-05,-5.999905811977262e-05,0.0001380027836950643,0.0002229991927863949,1.1999339225141966e-05,8.499810333100088e-05,6.000452906678219e-06,1.5999732085767835e-05
864,0.00037000284078862793,0.00021200153506772208,0.00015500384717852847,6.199848946996151e-05,9.400115093890569e-05,2.2000235588496573e-05,0.00015400703509029154,8.900019651861411e-05,5.600016757282456e-05,-5.9999545445038026e-05,0.000137999282627547,0.00022300457444024373,1.1998383492273011e-05,8.500079773551155e-05,5.999834730222391e-06,1.5997479082307624e-05
865,0.00036999818905129644,0.0002120086225816263,0.0001549972786670254,6.200080712917966e-05,9.400172074602193e-05,2.1999972418066677e-05,0.00015400171711365456,8.900015192226202e-05,5.6000029700829374e-05,-5.9999881416345604e-05,0.00013800329244955008,0.0002230045223897342,1.1993115995241729e-05,8.499989854668265e-05,6.0012470747643216e-06,1.5998058897426017e-05
866,0.00037000218492081225,0.00021201594653679393,0.00015500175027003597,6.200070912869653e-05,9.399882783388496e-05,2.1999764393398574e-05,0.0001540008972638723,8.900009511108327e-05,5.600005111888474e-05,-5.9999891023853684e-05,0.00013800029088094462,0.00022299947110616483,1.1999925829537443e-05,8.500171866266963e-05,5.999949870822097e-06,1.6000668537703403e-05
867,0.0003700085434999724,0.0002120035228422858,0.00015499683235076415,6.1999140793812e-05,9.399980979273632e-05,2.1998474632893564e-05,0.0001540004107287731,8.899988629195555e-05,5.599980976200639e-05,-6.0000607048979906e-05,0.00013799822346895066,0.00022300374309161699,1.1998365072498556e-05,8.499931667829266e-05,6.0002409589967455e-06,1.5999638651047832e-05
868,0.0003700079076764615,0.00021201114090338804,0.00015500195377834066,6.200183812984602e-05,9.400018860484406e-05,2.2001048253186492e-05,0.00015400191661616098,8.90002364909669e-05,5.6000251800532626e-05,-5.999925833377951e-05,0.00013800139238768003,0.0002230018346214002,1.1998055046065573e-05,8.500310922061827e-05,5.999711204189949e-06,1.5997060494153838e-05
869,0.00037000453549391375,0.0002120086955851426,0.00015500112300069477,6.200048990125462e-05,9.400023919434624e-05,2.2001362949803145e-05,0.00015400111605297636,8.900032902926101e-05,5.6000259098419415e-05,-5.999920319956866e-05,0.00013800052039125246,0.00022299919639064201,1.2000773884937067e-05,8.499721522957926e-05,5.998218877199894e-06,1.6001520382321125e-05
870,0.0003700166980931276,0.00021200502680757024,0.00015500152815779556,6.200202518822791e-05,9.400002706032313e-05,2.200073840829504e-05,0.00015399492386021139,8.900016170718288e-05,5.600013032936602e-05,-5.9999609450586866e-05,0.00013800419407250368,0.00022300022427063583,1.1998534342566421e-05,8.500012265169888e-05,5.9993413493635045e-06,1.5995890508879454e-05
871,0.0003700088123854197,0.00021202219069025286,0.00015500511466354894,6.200000168614207e-05,9.399830569969401e-05,2.1998903921762163e-05,0.00015400278326020193,8.900004354311163e-05,5.599996022322376e-05,-6.000015887033133e-05,0.0001379997054071442,0.00022300381035799614,1.1999510806155754e-05,8.499595072635509e-05,6.0001872403118945e-06,1.5999951239469582e-05
872,0.00037000001491190715,0.00021198967543827003,0.00015500226287663924,6.200112791328041e-05,9.400147827445385e-05,2.1999857915154063e-05,0.00015400093517089065,8.899997846096434e-05,5.5999998443568265e-05,-6.0000039462080333e-05,0.0001380036091062464,0.0002229967551954677,1.200010767049067e-05,8.500271118486257e-05,6.000134977766564e-06,1.5997402391518258e-05
873,0.0003700017417288248,0.00021200890957976008,0.00015500265608686418,6.200194641572223e-05,9.400174799611902e-05,2.1999218227312473e-05,0.00015400228041469692,8.900006542191258e-05,5.5999981816045426e-05,-6.0000101310281875e-05,0.00013800013026479675,0.00022300146872421552,1.1997071070246202e-05,8.500115645060254e-05,5.998505651162361e-06,1.5998350748286377e-05
874,0.00037000524089678377,0.00021199503756104637,0.0001550003180678377,6.19999463901122e-05,9.400284735905089e-05,2.199883671853299e-05,0.00015399895497475463,8.899998705876095e-05,5.599985037448257e-05,-6.0000463825903434e-05,0.00013799926969403835,0.00022300193095110626,1.2003794998299847e-05,8.499840877724968e-05,5.997300099314114e-06,1.599878032012117e-05
875,0.00036999801983488375,0.00021201041754053074,0.00015500279114420904,6.1999197575952e-05,9.400082374770963e-05,2.1999534017082464e-05,0.0001540023381760223,8.900011520937856e-05,5.600000951750389e-05,-5.999999627697839e-05,0.0001380012151751931,0.00022300164380881771,1.1998497147703849e-05,8.500055645652245e-05,5.999451411440913e-06,1.5999030033387988e-05
876,0.00036999966028484577,0.00021201442001153126,0.0001550020454787385,6.200053852482273e-05,9.399756379757941e-05,2.199820974624809e-05,0.0001540006063789472,8.899984028054688e-05,5.599979129120341e-05,-6.000068546229431e-05,0.00013799905611014692,0.00022300275316701351,1.2000176462895017e-05,8.499906055649309e-05,5.999822097184072e-06,1.599936934918133e-05
877,0.00037000262321968145,0.00021199638518678635,0.00015499945848713754,6.199949143308681e-05,9.400084653117808e-05,2.2000952140744587e-05,0.00015400349238337956,8.900016154284012e-05,5.600016949903259e-05,-5.999945969108846e-05,0.00013800298956536907,0.00022300158747236423,1.1996505995582341e-05,8.500189843501126e-05,6.0015480913195145e-06,1.5999934137693905e-05
878,0.0003700001620587191,0.00021201300679303097,0.0001550032766982571,6.200110248019579e-05,9.400007302080276e-05,2.2000211322105037e-05,0.00015400055974108514,8.900012246357254e-05,5.6000100944006896e-05,-5.9999728656988696e-05,0.0001380034667400274,0.00022299942525715982,1.1997478382448228e-05,8.500064016652315e-05,5.999049388874282e-06,1.5998126577163784e-05
879,0.00037000625836854193,0.00021200862110692337,0.00015500131278103454,6.199864655463774e-05,9.399829826470455e-05,2.200088438682635e-05,0.00015400510253222986,8.900018824242028e-05,5.6000221349528204e-05,-5.9999344167678914e-05,0.000138002053250989,0.00022299833706145635,1.2000234725943349e-05,8.500029594682142e-05,5.9993180164729015e-06,1.6000194605225685e-05
880,0.00037000441800672326,0.0002120050049865154,0.00015500260140242849,6.2000334304485e-05,9.400210851136409e-05,2.2000656235884575e-05,0.00015400266709795354,8.900017981935084e-05,5.600017835899792e-05,-5.99994859876812e-05,0.00013800342277515206,0.00022299756916530376,1.199707558889368e-05,8.500066533186772e-05,5.999080316464495e-06,1.5998617215544274e-05
881,0.00037000073331971197,0.0002119977766384828,0.00015500767034849324,6.200111900176369e-05,9.400477498485609e-05,2.2000404735246436e-05,0.00015400153248907735,8.900022856145738e-05,5.600014050924278e-05,-5.999958857890307e-05,0.0001380005152777497,0.0002230021558097053,1.2000129771713924e-05,8.500002547208187e-05,5.9980223620379255e-06,1.599742330186966e-05
882,0.0003700068280171557,0.00021201832083375533,0.00015500347129184078,6.200043504504337e-05,9.400036904559825e-05,2.2001624492807287e-05,0.00015400240353174936,8.900037009613907e-05,5.600035036677836e-05,-5.999893855833397e-05,0.00013799936675739846,0.0002230050248951725,1.199663546564139e-05,8.499984651412121e-05,5.999525595191913e-06,1.6001542968804776e-05
883,0.00037001036284307307,0.00021200896556516119,0.00015500167569577805,6.199954024015072e-05,9.40031339561281e-05,2.1999571414409873e-05,0.0001539997262906024,8.900008579234284e-05,5.600000850809467e-05,-5.999998914126893e-05,0.00013800148686966856,0.00022299897694825756,1.199985320456336e-05,8.499920715885178e-05,5.997641551365572e-06,1.600043454259645e-05
884,0.00037000707257208115,0.00021201562276153187,0.0001550001818126577,6.200257441411907e-05,9.400038249514646e-05,2.200190789356912e-05,0.00015400027531377067,8.900041283714589e-05,5.600038727259985e-05,-5.999885480385547e-05,0.0001379985236831419,0.0002230011814465864,1.1997085297499982e-05,8.500130024339285e-05,5.999941551856556e-06,1.600350449333492e-05
885,0.00037000257532103834,0.00021200366976101477,0.00015500081420591222,6.200066616250742e-05,9.400050940659512e-05,2.200030813135852e-05,0.000153997200464474,8.900007813325172e-05,5.600008752392453e-05,-5.999980123155748e-05,0.00013799686093019517,0.00022300378096214323,1.2000758018231402e-05,8.499846384722325e-05,6.001490935296713e-06,1.599968160839739e-05
886,0.00037001114913491986,0.00021199539185252117,0.00015499943715716494,6.199926317322994e-05,9.39998319464971e-05,2.1999568152462188e-05,0.00015400152007597278,8.900003885517043e-05,5.600000367269514e-05,-6.000004867543741e-05,0.00013800299487512708,0.00022299930147983468,1.1997390552136301e-05,8.499799223377934e-05,5.997871716457095e-06,1.6001185928507746e-05
